C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_26_455.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_26_455.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_26_455.jpg, 0, 1, 0, 30.19009
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_26_562.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_26_562.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_26_562.jpg, 0, 1, 0, 30.19014
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_26_666.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_26_666.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_26_666.jpg, 0, 1, 0, 30.1905
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_26_767.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_26_767.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_26_767.jpg, 0, 1, 0, 30.19024
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_26_869.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_26_869.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_26_869.jpg, 0, 1, 0, 30.19042
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_26_972.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_26_972.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_26_972.jpg, 0, 1, 0, 30.19032
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_092.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_092.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_092.jpg, 0, 1, 0, 30.1903
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_212.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_212.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_212.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_333.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_333.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_333.jpg, 0, 1, 0, 30.19027
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_437.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_437.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_437.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_538.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_538.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_538.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_647.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_647.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_647.jpg, 0, 1, 0, 30.19027
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_754.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_754.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_754.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_866.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_866.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_866.jpg, 0, 1, 0, 30.19027
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_27_987.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_27_987.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_27_987.jpg, 0, 1, 0, 30.19029
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_28_095.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_28_095.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_28_095.jpg, 0, 1, 0, 30.19046
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_28_204.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_28_204.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_28_204.jpg, 0, 1, 0, 30.19037
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_28_309.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_28_309.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_28_309.jpg, 0, 1, 0, 30.19056
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_28_430.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_28_430.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_28_430.jpg, 0, 1, 0, 30.19045
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_28_540.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_28_540.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_28_540.jpg, 0, 1, 0, 30.19045
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_28_659.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_28_659.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_28_659.jpg, 0, 1, 0, 30.19045
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_28_775.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_28_775.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_28_775.jpg, 0, 1, 0, 30.19045
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_28_882.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_28_882.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_28_882.jpg, 0, 1, 0, 30.19049
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_004.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_004.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_004.jpg, 0, 1, 0, 30.19045
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_130.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_130.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_130.jpg, 0, 1, 0, 30.19044
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_235.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_235.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_235.jpg, 0, 1, 0, 30.19047
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_335.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_335.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_335.jpg, 0, 1, 0, 30.19048
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_456.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_456.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_456.jpg, 0, 1, 0, 30.19069
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_575.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_575.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_575.jpg, 0, 1, 0, 30.19057
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_692.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_692.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_692.jpg, -0.1949326, 1, 0, 30.17996
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_806.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_806.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_806.jpg, -0.3098521, 1, 0, 30.18213
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_29_907.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_29_907.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_29_907.jpg, -0.007439777, 1, 0, 30.18742
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_019.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_019.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_019.jpg, 0, 1, 0, 30.18987
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_121.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_121.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_121.jpg, 0, 1, 0, 30.19016
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_227.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_227.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_227.jpg, 0, 1, 0, 30.19013
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_341.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_341.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_341.jpg, 0, 1, 0, 30.19014
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_457.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_457.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_457.jpg, 0, 1, 0, 30.19014
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_563.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_563.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_563.jpg, 0, 1, 0, 30.19013
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_669.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_669.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_669.jpg, 0, 1, 0, 30.19014
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_783.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_783.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_783.jpg, 0, 1, 0, 30.19029
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_30_884.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_30_884.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_30_884.jpg, 0, 1, 0, 30.19025
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_003.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_003.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_003.jpg, 0, 1, 0, 30.19047
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_120.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_120.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_120.jpg, 0, 1, 0, 30.19032
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_240.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_240.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_240.jpg, 0, 1, 0, 30.19033
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_351.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_351.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_351.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_463.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_463.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_463.jpg, 0, 1, 0, 30.19029
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_568.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_568.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_568.jpg, 0, 1, 0, 30.19029
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_672.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_672.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_672.jpg, 0, 1, 0, 30.19033
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_773.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_773.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_773.jpg, 0, 1, 0, 30.19032
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_31_898.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_31_898.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_31_898.jpg, 0, 1, 0, 30.19033
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_000.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_000.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_000.jpg, 0, 1, 0, 30.1903
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_101.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_101.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_101.jpg, 0, 1, 0, 30.19056
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_205.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_205.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_205.jpg, 0, 1, 0, 30.19047
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_319.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_319.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_319.jpg, 0, 1, 0, 30.19072
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_422.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_422.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_422.jpg, 0, 1, 0, 30.19048
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_535.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_535.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_535.jpg, 0, 1, 0, 30.19049
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_639.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_639.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_639.jpg, 0, 1, 0, 30.19052
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_748.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_748.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_748.jpg, 0, 1, 0, 30.19051
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_869.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_869.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_869.jpg, -0.1142296, 1, 0, 30.18679
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_32_990.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_32_990.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_32_990.jpg, -0.2141059, 1, 0, 30.18696
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_100.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_100.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_100.jpg, 0, 1, 0, 30.18914
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_207.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_207.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_207.jpg, 0, 1, 0, 30.19017
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_319.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_319.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_319.jpg, 0, 1, 0, 30.18968
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_432.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_432.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_432.jpg, 0, 1, 0, 30.19036
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_546.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_546.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_546.jpg, 0, 1, 0, 30.19057
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_662.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_662.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_662.jpg, 0, 1, 0, 30.19039
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_782.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_782.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_782.jpg, -0.3603326, 1, 0, 30.16118
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_890.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_890.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_890.jpg, -0.03858176, 1, 0, 30.18961
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_33_992.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_33_992.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_33_992.jpg, 0, 1, 0, 30.18979
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_34_114.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_34_114.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_34_114.jpg, 0, 1, 0, 30.18996
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_34_221.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_34_221.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_34_221.jpg, 0, 1, 0, 30.18997
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_34_329.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_34_329.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_34_329.jpg, 0, 1, 0, 30.18998
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_34_442.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_34_442.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_34_442.jpg, 0, 1, 0, 30.19002
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_34_542.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_34_542.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_34_542.jpg, 0, 1, 0, 30.18909
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_34_666.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_34_666.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_34_666.jpg, 0, 1, 0, 30.19017
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_34_786.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_34_786.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_34_786.jpg, 0, 1, 0, 30.19053
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_58_34_889.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_58_34_889.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_58_34_889.jpg, 0, 1, 0, 30.1903
